"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"929",0.0464919052788377,-0.148740508459847,0.884,0.922,1,"MED13L","ENSG00000123066",23389,FALSE,""
"930",0.000215514745470087,0.148617173865181,0.516,0.336,1,"PHLDB1","ENSG00000019144",23187,FALSE,""
"931",0.038346291892471,0.148376056918826,1,1,1,"MT-CO3","ENSG00000198938",4514,FALSE,""
"932",0.00135556268463944,0.148233142365146,0.648,0.513,1,"B3GNT2","ENSG00000170340",10678,FALSE,""
"933",0.00886670493805935,-0.148012088892501,0.34,0.422,1,"KANSL2","ENSG00000139620",54934,FALSE,""
"934",0.0286947833543734,-0.147884283532357,0.752,0.784,1,"CHD1","ENSG00000153922",1105,FALSE,""
"935",0.00977931741910005,-0.147612515089684,0.56,0.664,1,"ZNRD1",NA,NA,FALSE,""
"936",0.215473908875729,-0.147452435490325,0.22,0.263,1,"TFPI2","ENSG00000105825",7980,FALSE,""
"937",0.00539787717193813,0.147400467566925,0.616,0.496,1,"ITGA2","ENSG00000164171",3673,FALSE,""
"938",0.0376550051172546,-0.147311074570122,0.568,0.642,1,"ARHGAP26","ENSG00000145819",23092,FALSE,""
"939",0.12653891027648,0.147280470859081,0.624,0.578,1,"TUBA1C","ENSG00000167553",84790,FALSE,""
"940",0.0120786244859055,0.147242462849838,0.96,0.931,1,"CCDC85B","ENSG00000175602",11007,FALSE,""
"941",0.00580053286219547,0.147172544942264,0.476,0.362,1,"PCAT19","ENSG00000267107",100505495,FALSE,""
"942",0.00385891509656912,0.147138363936924,0.652,0.556,1,"MAPK3","ENSG00000102882",5595,FALSE,""
"943",0.00144716037616509,-0.147075906250779,0.996,1,1,"RACK1","ENSG00000204628",10399,FALSE,""
"944",0.003170847140426,-0.146983818036893,0.384,0.5,1,"AK4","ENSG00000162433",205,FALSE,""
"945",0.015709028833331,0.146751862412751,0.924,0.875,1,"ANP32A","ENSG00000140350",8125,FALSE,""
"946",0.00237292214172886,0.146655967875157,0.52,0.397,1,"TM9SF1","ENSG00000285465",10548,FALSE,""
"947",0.00619299431260511,0.146629341818395,0.736,0.668,1,"TMEM259","ENSG00000182087",91304,FALSE,""
"948",0.0523911304584771,0.146627300746895,0.804,0.767,1,"THOC2","ENSG00000125676",57187,FALSE,""
"949",0.00265348519155152,0.146609583115509,0.576,0.444,1,"TRNAU1AP","ENSG00000180098",54952,FALSE,""
"950",0.00216169301718235,0.146497978678486,0.552,0.418,1,"PIEZO1","ENSG00000103335",9780,FALSE,""
"951",3.79170872523948e-05,0.146475699250026,0.432,0.254,0.990735572817824,"CASP7","ENSG00000165806",840,FALSE,""
"952",0.15267347030977,-0.146423672295211,0.684,0.672,1,"MYEF2","ENSG00000104177",50804,FALSE,""
"953",0.000856713718714424,-0.146403589213753,0.416,0.53,1,"C22orf39","ENSG00000242259",128977,FALSE,""
"954",0.00279377377191193,0.146384032719487,0.8,0.694,1,"DHRS7","ENSG00000100612",51635,FALSE,""
"955",0.0554069291790205,0.146351220449693,0.748,0.655,1,"PAM","ENSG00000145730",5066,FALSE,""
"956",0.177082206630453,0.146189403974495,0.716,0.677,1,"KPNA2","ENSG00000182481",3838,FALSE,""
"957",0.00329286024071112,-0.146091496943266,1,1,1,"RPS6","ENSG00000137154",6194,FALSE,""
"958",0.00121024107122843,0.1460560904903,1,0.978,1,"SEC61G","ENSG00000132432",23480,FALSE,""
"959",0.0101651179395849,0.146031270001902,0.788,0.703,1,"TIE1","ENSG00000066056",7075,FALSE,""
"960",0.0115047845815452,0.145983417432527,0.62,0.5,1,"B4GALT5","ENSG00000158470",9334,FALSE,""
"961",7.80941354306721e-05,-0.145904676401852,1,1,1,"RPL35","ENSG00000136942",11224,FALSE,""
"962",0.106086628441618,-0.145748050195466,0.724,0.754,1,"MAT2A","ENSG00000168906",4144,FALSE,""
"963",0.200083373642167,0.14569483445417,0.616,0.711,1,"CCL2","ENSG00000108691",6347,FALSE,""
"964",0.829658492263872,-0.145472517172823,0.58,0.53,1,"HEXIM1","ENSG00000186834",10614,FALSE,""
"965",0.00047799147622197,0.145437757010086,0.58,0.414,1,"MAML3","ENSG00000196782",55534,FALSE,""
"966",0.00522779794115957,0.145362895619577,0.296,0.194,1,"PAQR4","ENSG00000162073",124222,FALSE,""
"967",0.000400319872097079,0.145321644447052,0.456,0.302,1,"TP53INP2","ENSG00000078804",58476,FALSE,""
"968",0.00220722509800158,0.145310582594372,0.916,0.888,1,"CIAO2B","ENSG00000166595",51647,FALSE,""
"969",0.011261667477974,0.145204704833539,0.832,0.737,1,"ADH5","ENSG00000197894",128,FALSE,""
"970",0.00144090252143116,0.14516121240481,0.492,0.336,1,"HEG1","ENSG00000173706",57493,FALSE,""
"971",0.00904862859391077,0.145117202905084,0.756,0.638,1,"FKBP10","ENSG00000141756",60681,FALSE,""
"972",0.000881986653268804,0.145101025524764,0.396,0.263,1,"TRAF6","ENSG00000175104",7189,FALSE,""
"973",0.149852970591655,-0.145030177248271,0.248,0.289,1,"PMAIP1","ENSG00000141682",5366,FALSE,""
"974",0.0108553650561652,0.144877434274981,0.94,0.927,1,"CTNNB1","ENSG00000168036",1499,FALSE,""
"975",0.00133185113176945,0.144831110249315,0.4,0.254,1,"HLX","ENSG00000136630",3142,FALSE,""
"976",0.021354493472791,-0.144734585388918,0.668,0.741,1,"INTS6","ENSG00000102786",26512,FALSE,""
"977",0.101629970165558,-0.144684291237679,0.076,0.116,1,"TM4SF1","ENSG00000169908",4071,FALSE,""
"978",3.66662087050137e-05,-0.144626543783676,1,1,0.958051367253304,"RPL37A","ENSG00000197756",6168,FALSE,""
"979",0.00782113274570326,0.144586071927451,0.864,0.784,1,"ARMCX3","ENSG00000102401",51566,FALSE,""
"980",0.0289035383029374,-0.144570662166288,0.716,0.759,1,"TSN","ENSG00000211460",7247,FALSE,""
"981",0.000243315995191045,0.144511198057883,0.488,0.336,1,"CEP135","ENSG00000174799",9662,FALSE,""
"982",0.0225278406723314,0.14449249199878,0.896,0.888,1,"ROMO1","ENSG00000125995",140823,FALSE,""
"983",0.100243229870825,0.144464420462718,0.512,0.466,1,"KRT18","ENSG00000111057",3875,FALSE,""
"984",0.00506965393230937,0.144343420892518,0.584,0.483,1,"CUL1","ENSG00000055130",8454,FALSE,""
"985",9.51667574330429e-05,0.144144886387378,0.428,0.263,1,"ZDHHC24","ENSG00000174165",254359,FALSE,""
"986",1.10584375578637e-06,0.144125822501039,0.404,0.194,0.028894591494942,"ARHGAP1","ENSG00000175220",392,FALSE,""
"987",0.00403967850507848,0.143997568022388,0.848,0.772,1,"RALBP1","ENSG00000017797",10928,FALSE,""
"988",0.00219593208899768,0.143981132815559,0.896,0.853,1,"NDUFA12","ENSG00000184752",55967,FALSE,""
"989",0.0267510447516399,0.143854739791268,0.984,0.974,1,"PDIA3","ENSG00000167004",2923,FALSE,""
"990",0.206906623677998,-0.143846131817634,0.46,0.466,1,"PARD3","ENSG00000148498",56288,FALSE,""
"991",0.0451071027758045,-0.143768906227979,0.552,0.651,1,"TTC21B","ENSG00000123607",79809,FALSE,""
"992",0.00187344297337765,-0.143674038157204,0.304,0.431,1,"BHLHE40","ENSG00000134107",8553,FALSE,""
"993",0.0103616747978558,-0.143611555528855,0.628,0.677,1,"VPS51","ENSG00000149823",738,FALSE,""
"994",0.00786904905271692,0.143549891171716,0.408,0.293,1,"MIR4435-2HG","ENSG00000172965",541471,FALSE,""
"995",0.00548624720086831,-0.143436819146797,0.992,0.983,1,"COMMD6","ENSG00000188243",170622,FALSE,""
"996",0.646810023119775,-0.143431453052795,0.968,0.905,1,"ID3","ENSG00000283060",3399,FALSE,""
"997",0.00632350870584446,0.143409660723362,0.72,0.608,1,"REX1BD","ENSG00000006015",55049,FALSE,""
"998",0.00127116330857644,0.143343984676776,0.852,0.797,1,"ARID1B","ENSG00000049618",57492,FALSE,""
"999",0.00202284276726121,0.143149471351915,0.72,0.578,1,"BCL10","ENSG00000142867",8915,FALSE,""
"1000",0.002817447902617,0.143117648529578,0.848,0.707,1,"MAPRE1","ENSG00000101367",22919,FALSE,""
"1001",0.0321546270364344,-0.14305938572595,0.456,0.513,1,"ZBTB43","ENSG00000169155",23099,FALSE,""
"1002",0.113904608750818,-0.142959142726341,0.604,0.612,1,"CHORDC1","ENSG00000285023",26973,FALSE,""
"1003",0.0770956093510583,-0.14293275469196,0.716,0.733,1,"NIFK","ENSG00000155438",84365,FALSE,""
"1004",0.0254374018500844,0.142820272806266,0.924,0.866,1,"H2AFV",NA,NA,FALSE,""
"1005",0.000175113679559255,0.142807944871781,0.44,0.297,1,"TMEM14A","ENSG00000096092",28978,FALSE,""
"1006",0.017982744262154,0.142798299392003,0.912,0.836,1,"ANXA5","ENSG00000164111",308,FALSE,""
"1007",0.0185039568221313,0.142736037798137,0.76,0.733,1,"A2M","ENSG00000175899",2,FALSE,""
"1008",0.00205640678900198,0.142643490968409,0.604,0.47,1,"LOXL2","ENSG00000134013",4017,FALSE,""
"1009",0.0135077601830708,-0.14256206485141,0.708,0.75,1,"SMIM10L1","ENSG00000262986",100129361,FALSE,""
"1010",0.118351688611866,-0.142510800502532,0.888,0.888,1,"RNF181","ENSG00000168894",51255,FALSE,""
"1011",0.0125656383703881,0.142486331974217,0.432,0.328,1,"FRMD6","ENSG00000139926",122786,FALSE,""
"1012",0.00488730862696579,-0.142428623605684,0.204,0.302,1,"GLCCI1","ENSG00000106415",113263,FALSE,""
"1013",0.092923403978079,-0.142300890125062,0.668,0.534,1,"LAPTM5","ENSG00000162511",7805,FALSE,""
"1014",0.81682539933165,-0.142218186377293,0.252,0.25,1,"THBS1","ENSG00000137801",7057,FALSE,""
"1015",0.00111643396357856,0.14218153620393,0.772,0.634,1,"MT-ATP8","ENSG00000228253",4509,FALSE,""
"1016",0.0226272223226015,0.142058262361054,0.616,0.539,1,"IDH1","ENSG00000138413",3417,FALSE,""
"1017",0.00308877779211856,-0.141835436239145,0.196,0.31,1,"AC027031.2",NA,NA,FALSE,""
"1018",0.0191157561643467,-0.141822520163898,0.364,0.466,1,"METRNL","ENSG00000275031",284207,FALSE,""
"1019",0.0130529111075779,0.141819358535623,0.928,0.875,1,"ZNF428","ENSG00000131116",126299,FALSE,""
"1020",0.00554397726629155,0.141781246056499,0.84,0.754,1,"PTPRA","ENSG00000132670",5786,FALSE,""
"1021",0.0101866330575232,-0.141758382340205,0.572,0.655,1,"UBE2L6","ENSG00000156587",9246,FALSE,""
"1022",0.000812413973118845,0.141744572679524,0.684,0.543,1,"RNF10","ENSG00000022840",9921,FALSE,""
"1023",0.00865681403331798,0.14162401660369,0.416,0.297,1,"GASK1B","ENSG00000164125",51313,FALSE,""
"1024",0.0323093655447879,0.14161584563637,0.8,0.733,1,"TMPO","ENSG00000120802",7112,FALSE,""
"1025",0.0688471863786276,-0.141612518021537,0.932,0.935,1,"CCT4","ENSG00000115484",10575,FALSE,""
"1026",0.00268363165775875,0.141565981167255,0.988,0.974,1,"DYNLL1","ENSG00000088986",8655,FALSE,""
"1027",0.0033909312768633,0.141520415720873,0.704,0.582,1,"DCHS1","ENSG00000166341",8642,FALSE,""
"1028",0.00427811521815526,0.141505878847903,0.776,0.69,1,"PPP2R5E","ENSG00000154001",5529,FALSE,""
"1029",0.000642854674983363,0.141449290483669,0.82,0.698,1,"MPST","ENSG00000128309",4357,FALSE,""
"1030",0.0156758852545367,-0.141367995679865,0.316,0.409,1,"JAG1","ENSG00000101384",182,FALSE,""
"1031",0.0106017366880198,0.141277028472617,0.532,0.435,1,"ATP13A2","ENSG00000159363",23400,FALSE,""
"1032",0.0166997933441793,0.141270601572993,0.912,0.875,1,"TRAPPC1","ENSG00000170043",58485,FALSE,""
"1033",0.0593275794280685,-0.141135777524896,0.9,0.94,1,"FAM133B","ENSG00000234545",257415,FALSE,""
"1034",1.0625311821217e-05,0.141118962327318,0.296,0.129,0.277628772576578,"SGO2","ENSG00000163535",151246,FALSE,""
"1035",0.0191218141366979,-0.141105546898086,0.392,0.461,1,"TTC9C","ENSG00000162222",283237,FALSE,""
"1036",0.0274208233879775,0.140792579635091,0.64,0.543,1,"GATA2","ENSG00000179348",2624,FALSE,""
"1037",0.000736070325714817,0.140646451396043,0.372,0.246,1,"CDC42EP2","ENSG00000149798",10435,FALSE,""
"1038",0.00171191404730118,0.140610573205131,0.68,0.578,1,"TXNDC9","ENSG00000115514",10190,FALSE,""
"1039",0.00110726813289003,0.140538767392239,0.724,0.573,1,"CHMP4A","ENSG00000285302",29082,FALSE,""
"1040",0.0172981222882721,0.140527392890581,0.784,0.776,1,"VAT1","ENSG00000108828",10493,FALSE,""
"1041",0.0154950907999756,0.140525461667901,0.948,0.927,1,"TXN","ENSG00000136810",7295,FALSE,""
"1042",0.000116415977499899,0.140494326953717,0.552,0.384,1,"BRMS1","ENSG00000174744",25855,FALSE,""
"1043",0.0117334001174838,0.140493462350547,0.864,0.836,1,"FIS1","ENSG00000214253",51024,FALSE,""
"1044",0.0331230830042516,-0.140345828541659,0.704,0.754,1,"CNPY3","ENSG00000137161",10695,FALSE,""
"1045",0.00812903276133701,0.140300238264836,0.968,0.918,1,"GYPC","ENSG00000136732",2995,FALSE,""
"1046",0.514485387537304,0.140159259320761,0.464,0.44,1,"CKS1B","ENSG00000173207",1163,FALSE,""
"1047",0.00164219358363239,0.140120480065282,0.428,0.293,1,"PTPRK","ENSG00000273993",5796,FALSE,""
"1048",0.00965254114106832,0.140084105661847,0.968,0.927,1,"SRI","ENSG00000075142",6717,FALSE,""
"1049",0.0667665488307337,-0.140006658777914,0.596,0.642,1,"RPAP2","ENSG00000122484",79871,FALSE,""
"1050",0.0944810959708379,0.139912124824354,0.784,0.789,1,"ABRACL","ENSG00000146386",58527,FALSE,""
"1051",0.000787161647887293,0.139768882111482,0.108,0.03,1,"RRM2","ENSG00000171848",6241,FALSE,""
"1052",0.00098124981058459,-0.139740777190715,0.484,0.621,1,"EXOSC7","ENSG00000075914",23016,FALSE,""
"1053",0.00438331112666056,0.139722238022437,0.936,0.875,1,"DNAJB6","ENSG00000105993",10049,FALSE,""
"1054",0.537844819283329,-0.139647440756927,0.316,0.323,1,"MAPK10","ENSG00000109339",5602,FALSE,""
"1055",0.00611904349737873,-0.139423734809403,0.984,0.996,1,"EIF3F","ENSG00000175390",8665,FALSE,""
"1056",0.00471326241189189,0.139360085096044,0.592,0.478,1,"BCL2","ENSG00000171791",596,FALSE,""
"1057",0.0283148941836062,0.139303903637086,0.984,0.957,1,"FAM107B","ENSG00000065809",83641,FALSE,""
"1058",0.0182196077161668,-0.13930095080303,0.96,0.97,1,"SNRPD2","ENSG00000125743",6633,FALSE,""
"1059",0.000101044763575037,0.139199892375998,0.404,0.246,1,"MID1","ENSG00000101871",4281,FALSE,""
"1060",0.00679126124719078,0.139193063141068,0.464,0.341,1,"CKAP2","ENSG00000136108",26586,FALSE,""
"1061",0.0316875408635928,0.139166830701755,0.784,0.69,1,"ITGA5","ENSG00000161638",3678,FALSE,""
"1062",0.00295176254084498,0.13913848407999,0.364,0.25,1,"CNKSR3","ENSG00000153721",154043,FALSE,""
"1063",0.0269832418627307,-0.139014886858324,0.436,0.483,1,"TSEN15","ENSG00000198860",116461,FALSE,""
"1064",0.0136497774859634,0.138906895567571,0.788,0.728,1,"TRIOBP","ENSG00000100106",11078,FALSE,""
"1065",0.00641123063910681,0.138886134270497,0.7,0.603,1,"MTRF1L","ENSG00000112031",54516,FALSE,""
"1066",0.00167056946094584,0.138825246106805,0.5,0.362,1,"SH3KBP1","ENSG00000147010",30011,FALSE,""
"1067",0.0230017877185673,-0.138709602754308,0.58,0.599,1,"PAXBP1","ENSG00000263141",94104,FALSE,""
"1068",0.0550037807542478,0.138583781879899,0.948,0.931,1,"RAB13","ENSG00000143545",5872,FALSE,""
"1069",0.0185727771415875,0.138548738251388,0.932,0.922,1,"CALM3","ENSG00000160014",808,FALSE,""
"1070",0.0139311876226348,0.138409819256887,0.704,0.625,1,"TWISTNB",NA,NA,FALSE,""
"1071",0.0343840325359722,0.138392084452915,0.744,0.672,1,"SHISA5","ENSG00000164054",51246,FALSE,""
"1072",0.0262522615524192,-0.138346548776967,0.692,0.741,1,"BORCS7","ENSG00000166275",119032,FALSE,""
"1073",0.00762419777526481,0.138344593848778,0.8,0.694,1,"BUB3","ENSG00000154473",9184,FALSE,""
"1074",0.0153161146731791,-0.138297724128901,0.36,0.422,1,"ATF1","ENSG00000123268",466,FALSE,""
"1075",0.0447912800496564,0.138292459686918,0.608,0.513,1,"CRELD2","ENSG00000184164",79174,FALSE,""
"1076",0.000677495051714752,-0.13821129908841,0.956,0.97,1,"UBE2D3","ENSG00000109332",7323,FALSE,""
"1077",0.000237654529478909,0.138006423715197,0.38,0.228,1,"LRP12","ENSG00000147650",29967,FALSE,""
"1078",0.00534552234403144,0.137947703212983,0.608,0.474,1,"SEPHS1","ENSG00000086475",22929,FALSE,""
"1079",0.431257272759328,-0.137859405948523,0.232,0.254,1,"RGS2","ENSG00000116741",5997,FALSE,""
"1080",0.00940389230550417,0.13775102025058,0.908,0.875,1,"GADD45GIP1","ENSG00000179271",90480,FALSE,""
"1081",0.00363652683013188,0.137697826028596,0.932,0.927,1,"MTPN","ENSG00000105887",767558,FALSE,""
"1082",0.0226336497832711,0.137556835302003,0.724,0.647,1,"ROBO1","ENSG00000169855",6091,FALSE,""
"1083",0.00590589032192475,0.137508917236545,0.864,0.806,1,"CAPRIN1","ENSG00000135387",4076,FALSE,""
"1084",0.0156153125389465,0.137500767092949,0.636,0.565,1,"URM1","ENSG00000167118",81605,FALSE,""
"1085",0.0362498814761785,0.137361750018547,0.572,0.509,1,"ENTPD4","ENSG00000197217",9583,FALSE,""
"1086",0.00252747928171695,0.137278261597687,0.48,0.345,1,"ZNF93","ENSG00000184635",81931,FALSE,""
"1087",0.00808794077272832,0.13704899899342,0.872,0.784,1,"CHURC1","ENSG00000258289",91612,FALSE,""
"1088",0.902887326485661,-0.137019841619643,0.232,0.228,1,"EMP1","ENSG00000134531",2012,FALSE,""
"1089",0.00308130726946976,0.136775700161015,0.2,0.103,1,"IL1A","ENSG00000115008",3552,FALSE,""
"1090",0.00117463552338596,0.136733253382294,0.572,0.435,1,"STX2","ENSG00000111450",2054,FALSE,""
"1091",0.000552876022354885,0.136646349260193,0.632,0.483,1,"KCTD10","ENSG00000110906",83892,FALSE,""
"1092",0.00192091848172373,-0.136561566026225,0.036,0.108,1,"CADM2","ENSG00000175161",253559,FALSE,""
"1093",0.0554813717374015,-0.13650319378507,0.592,0.625,1,"OXR1","ENSG00000164830",55074,FALSE,""
"1094",0.000750693095619292,0.136384773701139,0.464,0.315,1,"ST3GAL2","ENSG00000157350",6483,FALSE,""
"1095",1.18147826274399e-05,0.136370394579501,0.148,0.034,0.308708455272376,"ADRA1D","ENSG00000171873",146,FALSE,""
"1096",0.0080640834431017,0.13620933842409,0.924,0.875,1,"NDUFB3","ENSG00000119013",4709,FALSE,""
"1097",0.00614905550903366,0.136201840306454,0.604,0.513,1,"ITFG1","ENSG00000129636",81533,FALSE,""
"1098",0.0371787354087796,0.136143379082196,0.948,0.931,1,"ATRX","ENSG00000085224",546,FALSE,""
"1099",0.0331164702714667,-0.136040157839604,0.632,0.685,1,"AGPAT5","ENSG00000284980",55326,FALSE,""
"1100",0.00656099585493187,0.136002845567565,0.48,0.366,1,"SLC26A2","ENSG00000155850",1836,FALSE,""
"1101",0.0185154138863849,-0.135752714889684,0.58,0.634,1,"SNX5","ENSG00000089006",27131,FALSE,""
"1102",0.0312504457947127,0.135678389447449,0.836,0.819,1,"TXNL4A","ENSG00000141759",10907,FALSE,""
"1103",0.0242144894764437,-0.13567385016366,0.936,0.935,1,"ZFP36L1","ENSG00000185650",677,FALSE,""
"1104",0.117819258550666,0.135664446296846,0.716,0.672,1,"DNMT1","ENSG00000130816",1786,FALSE,""
"1105",0.0164058464099474,0.13562439529871,0.796,0.759,1,"TMEM165","ENSG00000134851",55858,FALSE,""
"1106",0.157390843130846,-0.135598368290148,0.812,0.819,1,"MAP4K5","ENSG00000012983",11183,FALSE,""
"1107",0.00271534385052779,0.135304281679978,0.5,0.375,1,"EFNA5","ENSG00000184349",1946,FALSE,""
"1108",0.0116009481812604,0.135267944668267,0.988,0.966,1,"PPIB","ENSG00000166794",5479,FALSE,""
"1109",0.0276901995829527,0.135253220720433,0.844,0.806,1,"EIF4G3","ENSG00000075151",8672,FALSE,""
"1110",0.0180434875780089,0.135251742642704,0.948,0.914,1,"AFDN","ENSG00000130396",4301,FALSE,""
"1111",0.0762817835207002,-0.135217484415577,0.14,0.194,1,"SLC7A5","ENSG00000103257",8140,FALSE,""
"1112",0.0171959109506108,-0.135159472715117,0.352,0.448,1,"TMEM70","ENSG00000175606",54968,FALSE,""
"1113",0.00180567117930249,0.135155182607681,0.792,0.629,1,"PALD1","ENSG00000107719",27143,FALSE,""
"1114",0.0233287585910263,-0.1351239363968,0.688,0.737,1,"CKS2","ENSG00000123975",1164,FALSE,""
"1115",0.824691669260404,-0.135044302165586,0.18,0.185,1,"OLFML3","ENSG00000116774",56944,FALSE,""
"1116",0.0348401182354163,0.134985834109786,0.804,0.759,1,"LBR","ENSG00000143815",3930,FALSE,""
"1117",0.00487783763097887,0.13495245998257,0.612,0.504,1,"PPP1R11","ENSG00000233314",6992,FALSE,""
"1118",0.00399223595618688,-0.134946530827098,1,1,1,"RPL38","ENSG00000172809",6169,FALSE,""
"1119",0.011125797740439,0.134939630227523,0.896,0.849,1,"PPP2R2A","ENSG00000221914",5520,FALSE,""
"1120",0.13765229039403,-0.134876781137,0.64,0.655,1,"PDXK","ENSG00000160209",8566,FALSE,""
"1121",0.0580317994678511,0.134872537286964,0.512,0.435,1,"CSE1L","ENSG00000124207",1434,FALSE,""
"1122",0.00921658449676621,0.134796584667524,0.996,0.948,1,"NOP10","ENSG00000182117",55505,FALSE,""
"1123",0.000351404906051016,0.134745641210782,0.396,0.25,1,"LRATD1","ENSG00000162981",151354,FALSE,""
"1124",0.0493901537689486,-0.134698868376758,0.784,0.828,1,"CHD2","ENSG00000173575",1106,FALSE,""
"1125",0.00379528573936622,-0.134692672023355,0.484,0.591,1,"CDK11A","ENSG00000008128",728642,FALSE,""
"1126",0.401434941587432,-0.134596409414404,0.376,0.401,1,"TSPYL2","ENSG00000184205",64061,FALSE,""
"1127",0.0812774621110335,-0.134575357946863,0.704,0.72,1,"PLEKHB2","ENSG00000115762",55041,FALSE,""
"1128",0.0251760201836383,0.134442468793687,0.68,0.599,1,"PTPRM","ENSG00000173482",5797,FALSE,""
"1129",0.0142820822014888,0.134309856619132,0.996,0.97,1,"ATP5ME","ENSG00000169020",521,FALSE,""
"1130",0.0293576701058497,0.134266824643654,0.824,0.724,1,"RAI14","ENSG00000039560",26064,FALSE,""
"1131",0.0246247661969615,0.134055448679768,0.332,0.25,1,"SCG3","ENSG00000104112",29106,FALSE,""
"1132",0.00230761244640401,0.134029384719317,0.772,0.698,1,"GLRX3","ENSG00000108010",10539,FALSE,""
"1133",0.00201270688002233,0.133965238322707,0.484,0.353,1,"INF2","ENSG00000203485",64423,FALSE,""
"1134",0.0132131359225422,0.133902316248832,0.62,0.509,1,"ARHGAP35","ENSG00000160007",2909,FALSE,""
"1135",0.0162155395880437,-0.133852186090861,0.948,0.97,1,"BPTF","ENSG00000171634",2186,FALSE,""
"1136",0.00718469196869139,0.133817536399806,0.844,0.763,1,"LMAN2","ENSG00000169223",10960,FALSE,""
"1137",0.00439144733910193,0.133807985172863,0.648,0.534,1,"LIFR","ENSG00000113594",3977,FALSE,""
"1138",0.246225691794703,-0.133767947226544,0.828,0.836,1,"ZKSCAN1","ENSG00000106261",7586,FALSE,""
"1139",0.00532857227125228,0.1336338908321,0.576,0.448,1,"TAF3","ENSG00000165632",83860,FALSE,""
"1140",0.0376207723046312,-0.133549422931721,0.836,0.884,1,"PHC2","ENSG00000134686",1912,FALSE,""
"1141",0.00272119358752667,0.133483442655137,0.588,0.457,1,"PIK3CA","ENSG00000121879",5290,FALSE,""
"1142",0.195981378368949,-0.133413843103123,0.936,0.944,1,"RBM25","ENSG00000119707",58517,FALSE,""
"1143",0.0116993110590102,0.133374095687291,0.752,0.664,1,"NDUFAF8","ENSG00000224877",284184,FALSE,""
"1144",0.0571907758230107,0.133358819922819,0.944,0.931,1,"SNX3","ENSG00000112335",8724,FALSE,""
"1145",0.117972009705172,-0.133352865360494,0.744,0.772,1,"SRPK2","ENSG00000135250",6733,FALSE,""
"1146",0.000310392354458591,0.133145429152563,0.536,0.371,1,"ASL","ENSG00000126522",435,FALSE,""
"1147",0.134506065656722,-0.133052863087918,0.208,0.254,1,"SPOCK1","ENSG00000152377",6695,FALSE,""
"1148",0.00162868620147995,0.132975938659388,0.676,0.539,1,"CHKA","ENSG00000110721",1119,FALSE,""
"1149",0.00590722578813655,0.132895264394351,0.68,0.539,1,"MAP3K13","ENSG00000073803",9175,FALSE,""
"1150",0.0501517107618057,0.1328214454095,0.96,0.944,1,"APP","ENSG00000142192",351,FALSE,""
"1151",0.00157518605696701,0.132729602344536,0.872,0.823,1,"VDAC3","ENSG00000078668",7419,FALSE,""
"1152",0.0457698210849986,-0.132660219043287,0.916,0.909,1,"RNPS1","ENSG00000205937",10921,FALSE,""
"1153",0.00657253274151032,0.132590207534604,0.848,0.741,1,"DYNC1LI1","ENSG00000144635",51143,FALSE,""
"1154",0.00268924747487624,0.132546797008668,0.496,0.349,1,"HERPUD2","ENSG00000122557",64224,FALSE,""
"1155",0.0213248889043792,-0.132519552952557,0.972,0.983,1,"EIF5","ENSG00000100664",1983,FALSE,""
"1156",0.0520833780577254,0.132509337854104,0.864,0.828,1,"TMCO1","ENSG00000143183",54499,FALSE,""
"1157",0.00639144943848541,0.132465055178109,0.972,0.957,1,"SEC11A","ENSG00000140612",23478,FALSE,""
"1158",0.0101388969015648,0.132398362097742,0.644,0.513,1,"PRR14L","ENSG00000183530",253143,FALSE,""
"1159",0.000181755003616761,0.132373170733612,0.396,0.237,1,"PRADC1","ENSG00000135617",84279,FALSE,""
"1160",0.00284102571057377,0.132348320008807,0.688,0.552,1,"GNAI1","ENSG00000127955",2770,FALSE,""
"1161",0.00894132628722338,0.132332536361593,0.956,0.927,1,"HNRNPM","ENSG00000099783",4670,FALSE,""
"1162",0.0353034404591431,0.132271238161449,0.984,0.961,1,"SOX4","ENSG00000124766",6659,FALSE,""
"1163",0.00741546302508104,-0.132268004819246,0.292,0.388,1,"CUTC","ENSG00000119929",51076,FALSE,""
"1164",0.00319608628465917,0.13223704185796,0.716,0.599,1,"SEPTIN10","ENSG00000186522",151011,FALSE,""
"1165",0.0140638813888722,0.132170037801478,0.496,0.414,1,"CCNYL1","ENSG00000163249",151195,FALSE,""
"1166",0.245353312980708,-0.132033784680858,0.676,0.625,1,"MTR","ENSG00000116984",4548,FALSE,""
"1167",0.00139723996740358,-0.132006294654397,1,1,1,"RPLP1","ENSG00000137818",6176,FALSE,""
"1168",0.000964919096694165,-0.131946154075596,0.116,0.228,1,"IRX3","ENSG00000177508",79191,FALSE,""
"1169",0.00552782406164091,0.13190722249698,0.648,0.539,1,"ALDH7A1","ENSG00000164904",501,FALSE,""
"1170",0.602553235173008,-0.131710747479605,0.392,0.384,1,"RNASET2","ENSG00000026297",8635,FALSE,""
"1171",0.00922734223408694,0.131569975466258,0.712,0.569,1,"PSMA3-AS1","ENSG00000257621",379025,FALSE,""
"1172",0.00665748311645244,0.13153560008784,0.752,0.651,1,"C14orf119","ENSG00000179933",55017,FALSE,""
"1173",0.00419387593996318,0.131441722251488,0.36,0.246,1,"PCDHGA10","ENSG00000253846",56106,FALSE,""
